0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
4.137057918383381,4.142086378010215,4.252350731432943,3.8616032283239683,3.732329778822348,3.9906926774748195,3.9322042832346105,4.107591691327292,4.108843041058043,4.21508298360561,4.013120541685692,4.1551308764041375,3.8540908443108908,3.8177857498385324,4.142578991283367,4.077644336097154,4.183850584128732,4.199172009509369,1.7394880746759727,2.0423372590087503,1.9989711963104266,1.097381398617915,1.1509293872869524,1.9881748320543515,1.3890498613955637,1.0867683757761153,1.0938737562420435,0.9885384591331556,1.4801664313646956,0.5716651732347033,0.9069830588214867,0.9551711657693529,1.2218167482462912,0.5151991785248322,0.34454006056217956,0.14339023315355348,0.9653579849258147,0.24012005170820494,-0.0495999518154866,0.7978433641866296,0.35339388454815346,0.553847683444955,0.24592170623392384,-0.022220707845022503,0.17976426631797793,0.5508032097148936,0.3536730584237846,0.29153868907773717,0.16077066398631423,-0.03956449434755349,-0.7390007128183242,-0.39543205290886974,-0.9311361580079156,0.34817882194077576,-0.027571571361452385,0.3142030694984781,-0.2064799231923269,-0.29643310150361124,-0.29011383496943743,-0.7186594796536871,-0.44387358034680524,-0.8300349294524478,-1.3561729003424143,-0.8107250884692165,-1.0431934562892655,-0.763895766751503,-0.6765847572858625,-0.3108610639761693,-1.8944484456429524,-0.7008834481210107,-1.235983854695168,-0.8914721335363032,-1.5980735651346611,-1.3649758364604558,-0.5977286985052643,-1.1365813070443895,-0.8353280282518538,-1.7163916676339377,-1.4842193580285614,-1.2002002906762281,-1.5005588952261624,-1.4813196922113767,-1.6245141770936304,-0.8821549238192468,-1.3574045185999686,-2.0446562540038022,-1.3916529480643587,-1.8640161077554551,-1.9807426886638875,-1.4277340586338014,-1.1129398693690389,-1.1694698571826616,-1.222044331147773,-2.2316823392582537,-1.6738401367392082,-1.9764991427690757,-2.0693029941978494,-2.3393871406683404,-1.5880481653281433,-1.4666386255016257,-2.0130476047207413
2.588773617823046,2.9388445400013428,2.5617652132590925,2.9250007465936223,2.7071291731571376,2.848923379187405,2.590647109741732,2.8747234772955492,2.91078095282196,2.8067520518357005,2.9655512409515037,2.629147446698079,2.8979239269250483,2.944348565116205,2.6406195503873606,2.7170608173184405,2.8652020305196197,2.524836217896352,1.8035943289305996,1.9649814542901938,1.046680674624282,0.9816310171837079,1.794329363287872,1.7249253134409228,1.0306239464482996,0.3384923008107448,1.3134987694272917,0.10847911163704271,1.3289063993599566,0.1967923556381903,0.5332979334125341,0.8751391571245133,0.15797264209441675,0.32300289075132405,0.032621076185572306,0.7428631947642925,0.1454411799748785,-0.37676472569680364,0.2194277641003035,0.04865829491662588,-0.05370024625169556,0.5825926974113145,0.0011476542037911486,-0.10010393586387156,-0.0046463124264759514,-0.18892681543137346,-0.36401419038047944,-0.9133618039452953,-0.9095155785714999,-0.8068808956441913,-0.269639585424585,-0.6758868517374736,-1.0042021238629966,-1.1797144481891975,-1.1756474742690441,-0.02478974517208865,-1.2198452652215046,-1.0148446101905693,-1.2178091973266962,-1.611340633923799,-1.2304710751908887,-1.5228665617848502,-0.9700344207704781,-1.4742880391279343,-1.1539208950956779,-0.7578889163079916,-1.541396205918236,-1.7551934993044753,-0.8353183399822557,-1.7560751155963574,-1.5772215033280963,-1.374973538957902,-0.8849004698295939,-1.6016889586608007,-1.6250105615104546,-1.5364093282785047,-1.9718123182942415,-1.7540074749432781,-2.1974311476022503,-1.1736745768520027,-1.5012107818420475,-1.4712973315332247,-1.6829071052495834,-1.8243280211538764,-1.5156828172066978,-2.173855321567742,-1.8242319183148563,-0.9751583651125717,-1.4691717863266733,-2.4476465220388697,-2.0263910601945874,-1.5534875884191814,-1.4761892698016545,-2.0134497607796193,-1.6387348091906215,-2.6223441557536704,-2.2186711069262337,-2.7783915236895256,-2.0909278859386697,-1.827022746190246,-1.5598778996404175
4.41337140276245,4.44596645965947,4.444309999223647,4.454726229199325,4.230173865486691,4.329488356411842,4.482760305712408,4.477221572146762,4.334454748715219,4.2824648563139815,4.376976698664777,4.385241328599279,4.3656351154553725,4.306788372608219,4.391314550698526,4.484294546747817,4.23720252754186,4.463365033159526,4.399876841581629,4.262738996300534,4.321929075002342,4.196031910572956,4.109019152421059,4.360473457002769,4.21828664803473,4.108086450906794,4.142094828783162,4.181369303621198,4.220919636103614,4.2403367484150225,4.297071290721772,4.253216050228507,4.221566329538264,3.8937878457973305,4.215362052819511,4.194751275865039,4.201247589138066,4.066092751595931,3.9889277881644105,4.159155860853253,4.13111893779221,4.019868286015597,4.2910968136813965,3.9976070755930264,4.1562821749333,4.303347409720814,4.251270813025432,4.064212898335352,3.918640085660166,4.113406278923731,4.280276909202217,3.696003949878623,4.091025211194794,3.849923730830165,3.997710091682161,4.216949094634079,4.189728081815868,4.234996465070445,4.032657069708515,4.132325083881494,3.559775169622057,3.786761405614575,3.924421046088839,4.305052866343731,4.183106379694968,3.9682828763372324,4.01057935778476,3.8640739069719743,3.333117476780144,3.780098364107995,4.1377396059331435,4.045985726132186,4.077997650204889,3.8142736137228113,4.199717098494135,4.045573085705341,3.9591604487935887,3.9483270983010312,3.765906810563834,3.7250864216757797,3.2821712516175285,4.008688721226602,3.959360971666503,3.8191029594133807,3.987182092838408,3.680810387190185,4.187881924344917,4.05225894669468,4.082449556473893,3.6989205252815918,4.070926491197432,4.103329743134984,2.9541720419444673,3.0750700410567022,2.8055059969605187,4.022628209438217,3.3529037569208624,3.250903415614114,3.265676126125679,3.8370794421356385,3.0121628298802117
2.8279372572863872,2.9780729075427956,3.03341766677525,3.126414528375588,3.058855236888423,3.099683816635653,3.1208089116116273,2.5606019948098293,3.1151470905117877,3.0218384316574696,3.246479985990086,2.883622260119365,2.866666350864511,3.0957683489845254,2.7069493234326796,3.1382605822278675,3.196839851537872,3.0538807270173765,2.105474005854635,2.7486857366489934,2.5938802537024994,1.8996065100936699,1.8413337441155946,2.316963737159461,1.6160480304075477,1.7723883888490723,1.2601187406366723,2.2737344855405315,0.9384344392314716,1.026610015242011,1.7463460759866036,1.7094952702929342,0.8603087657377504,1.3868842403895565,1.1890576882977983,1.058889768886182,0.85951995327446,1.2199697930989242,0.42339882623676495,1.2798250791915553,0.19123130266774524,0.999475654025674,1.080613443924138,0.9343338631234905,0.31602247304992304,0.5836911502518944,0.21305186661888964,-0.10220526044816669,0.0736755148938153,0.3247681560583686,-0.4592950738161141,-0.09291540030910284,-0.18686553364291036,-0.5434149863552333,0.06410932392549018,0.19390794753403284,-0.4483735374764146,0.33392862231693154,-0.7379784016139199,-0.45294141497861595,-0.6644554192173411,-1.015695568419373,-0.4891902592894031,0.15858571215708928,-0.2662517665215267,-0.9837816310122385,-0.7579125675082699,-0.8970164205018181,-0.6669465207503835,0.07344885210272079,-0.03394082014361821,-0.6270822636604665,-1.1030660752283623,-1.183082114092322,-1.192688347339053,-0.5189867480948172,-1.4478561735017283,-0.45551594934201844,-1.0530025155683163,-1.1190219739099314,-1.3726355711784022,-0.669488876122216,-0.9555370236803906,-0.3693476903019821,-1.4120608709587232,-0.5685782107677859,-0.9857803727879286,-1.1163350242013967,-1.641362501433795,-1.1358881861336343,-1.4975538104392898,-0.8483188019367711,-1.7415254500772859,-1.8092754061393581,-1.8766885547964485,-0.9271925942919008,-1.7717201308649484,-1.245506013006489,-1.0190648319113222,-1.8483948215656971,-1.6655198222104017
4.03678913471319,4.291705344062971,4.335025877648542,4.201190607032249,4.223432980604804,4.209504054874392,3.925637264488075,4.276261519974475,4.102712530482498,3.798589116571436,4.156059364559448,4.335326424429071,4.184914459298813,4.286065337905872,3.9981985534177555,4.239094943941537,4.293739845341714,4.235617935731729,2.555227076499226,2.0252423334587766,1.8083354622281371,2.2184628857017517,1.9249166993472535,1.5179574581108968,2.022859171327223,1.1495584453497862,1.5296447595979386,2.1259465464330507,1.8704217776272776,1.7187991993468446,1.3655437262299728,0.7063504147925039,1.1234661993603874,1.03324999760929,0.616450856417794,0.8578487270368935,1.5243690725708978,0.2281748799963701,1.3139978034196638,1.0596503150020276,0.739079811839475,0.2587339131915307,0.14177174938712866,0.9190564619726276,-0.13726412277911404,0.8050935006329683,-0.004686955061415254,-0.11009858916523463,-0.15098427033078554,-0.5423174870988134,-0.5424831033381876,-0.05605070292262582,-0.26637806570517597,0.6622548737545753,0.48653660127786047,-0.4237022167639166,-0.569557461828456,0.36056451404460876,-0.3080489136036535,-0.8437958242185184,-0.8520069869074547,-0.507232931156401,-1.055275521343404,-0.6250176685716688,-1.2518975968521682,-0.5756682350039339,-1.2804158650845094,-1.2145444213137404,-1.333106764821542,-1.1989342651341852,-1.1495577538358006,-1.5068032755175897,-0.7372070350933031,-0.4534906632959652,-1.419954953770307,-1.3383871495235145,-1.4529184414913026,-0.14442894315939103,-1.5042882264445954,-1.9037087543182425,-0.8972715046059019,-0.5113890946268711,-1.7827711956234609,-1.1294372291646155,-0.7240342270490858,-1.301739644898909,-2.1074020362679704,-1.452089838917046,-1.886596930778464,-1.054778810635285,-1.2211132118161494,-2.176556377596742,-1.9790593723474519,-0.8434667167649517,-2.067253027482118,-1.5264077482719483,-1.337300291576378,-1.1506879167998703,-2.3858189179069127,-1.450237736054838,-2.2729095473284158
1.8940725168776469,1.9886358366271404,2.0087379256880116,1.800026504196083,1.7796866258128476,1.6828554678195333,1.764078862490301,1.9965880432864243,1.8931757034260235,1.7791142021407351,2.035865858864992,1.5308471329998365,1.8783639388519076,1.975165397215668,2.1516266990108326,1.801996030067393,1.8093441867082518,1.737971799426142,1.6239592653663202,0.6561147110960555,0.8481853125086412,1.266732171988524,0.7590878387168996,1.2321619574887954,0.6136330361937068,0.2875475720684868,0.790715280533175,0.8411114917138631,0.3157232684497462,0.07475374044368976,0.2527446910409914,-0.2723241349416723,-0.2946103530470401,-0.3240245990817634,-0.14879246541925006,-0.588090646149098,-0.5578339780875767,-0.5596958071967251,-0.8280607503875688,-0.6139516076985547,0.055289186373418175,-0.6817152495708649,-0.9235025507687968,-1.2599118679642265,-0.3562663252458371,-1.1470617215554162,-0.7817445424087159,-0.8326195489272843,-1.2638756934138904,-1.308874094094569,-1.1347164247237087,-1.1403054171232432,-0.6961782132654415,-0.7017648439457744,-0.9765757189575961,-1.5045924599956688,-1.7508806419601033,-1.7263821242968067,-1.2715799031402568,-1.258761467152473,-1.4659243984413024,-1.3144045720526556,-0.9675462993064272,-1.259819252753129,-1.5204791879321222,-1.7687253622985706,-2.022460370313807,-1.5366404339462676,-1.5511565747234544,-1.7047080428556711,-1.3994862682413896,-1.7152923389526924,-1.3896813380423376,-1.7834958941719696,-1.4829575998023241,-2.619055006976849,-2.5641564694540575,-2.289924773285345,-2.2497103155230844,-2.0556562372502105,-2.000282873917973,-1.2595329252393164,-2.42982681924245,-2.26164915021824,-1.8983486621697194,-2.2538137264470652,-1.4413629574084652,-1.4058222949523644,-2.5401148259415267,-2.838925556804268,-2.0491731403703115,-2.4298441028664017,-2.6015355512600777,-2.906059513876704,-2.351405704793315,-2.7096307361567016,-1.7789833069959418,-2.373786706661493,-2.0991184711128748,-2.2479470454701653,-2.4819852121976185
3.4155853048852585,3.4186723708599214,3.4935394545858944,3.6649498154996794,3.5599433106226215,3.3667379237797945,3.4994284699724183,3.431422162135304,3.5626968049872785,3.491853299721982,3.2899345506323545,3.7489491843017415,3.5893601067869607,3.407237763809201,3.656833624981968,3.4080862397806433,3.324569161185914,3.694445411248486,2.6944557807958933,3.2838898254806814,2.772072589087,2.7177601041081267,3.1519380006740496,3.3683400666475283,2.4417350677357668,2.7352907936999564,2.1364195569239595,2.0335578845086237,2.642874208301113,1.77577951117898,2.2610217995461097,2.5585098290643167,2.6986643878474172,1.748304897062944,1.550698238031237,1.7139949451939476,2.0521996670645564,1.7115547907836692,1.7058579181290483,1.8912662004086993,1.8128058902724167,1.594899308260576,1.8537267645561544,0.7110436196655971,1.972490004642495,1.4949652986917439,1.0726645727812105,1.7733375751878748,1.7717413223740168,1.440996225399707,1.405064456644836,0.8101377715277538,0.6269731969558965,0.81693150901605,1.153900894246604,0.9532701593181994,0.725925921106966,0.7715173546764236,1.2779007787055239,0.5867055644368442,0.621910721324908,-0.13835379701104866,0.29385290790943674,0.48497628163781403,0.3501278534304424,0.93226754744137,1.1298027452267627,0.2620628286767275,1.0312054250231908,0.3143233914653445,0.10711154906366982,0.25824913084008916,0.12295526040998972,0.5847071769828611,-0.3673016283164161,0.6836581119801179,0.9658110488649632,0.2536451213967368,0.08309911418984672,-0.05836190732052415,0.10862390422023172,0.019869171438362976,0.777160722515263,0.6812010360411547,0.20493553217551064,-0.1858865913763461,0.6394884947181207,-0.41037284381260175,-0.6777064091836529,0.2858154761646743,-0.3360210287164831,0.37550376173447564,0.11874258915880809,-0.4962061094353807,0.12457372845740977,-0.6370644128618235,0.020028772860141153,-0.1748071458860494,-1.3030221399942263,-0.06299752960718319,-0.4891653847715327
2.380375377206599,2.032314919239921,2.5095182936143994,2.577335276114929,2.5667101175325184,2.264443054765376,2.622490804579245,2.4972866416651467,2.3040660751856876,2.4004178110591052,2.4061191108055624,2.639326471273839,2.5693530386792727,2.5725747624234785,2.4420532345642814,1.8620517454481185,2.5382775269824407,2.3810643384535846,2.0884490928233026,2.3437955891540225,2.066191682954142,1.9212944863076817,2.1971359597618845,2.2134201195890055,1.8252811827705564,1.6824409432379888,1.6996011281196086,2.0740112290199564,1.7920620457325844,1.965854081231699,1.2519417121380485,1.6138006478210167,1.1086740373687238,1.4023541765303582,1.1201965142619184,1.1497443380315016,1.1618347694522715,1.6840113227996092,0.6363555422757337,0.8350438840601555,1.3555465165014926,1.404775581881923,1.2611933092286733,1.3147062130059544,0.525276455469653,1.1609621698653418,0.8472036273127461,0.10912223549139721,0.43104559427181766,0.5116770763966487,0.08529990029610968,0.49378970867100236,0.5472397813224248,0.4516322121619645,0.07814735276723184,0.4182361532115486,-0.6228226675138524,-0.10413166534077156,0.06159652763997148,-0.16331130943551297,0.5883194297181502,-0.3427708586684721,0.668741577113475,-0.17872950496735562,-0.2716086973557923,-0.45267135628338995,-0.35782411576857953,-0.24041273607262426,0.31885661792310227,-0.15461658824593005,0.16635904039346094,-0.5407930500306994,-0.4757386421908558,-0.242367381568366,-0.48062283920002447,-0.4464129710025402,-0.5975903779500307,0.1187741959979629,-0.6966846604022114,-0.35301747993380506,-0.7621613379233461,-1.4673358989845449,-1.3274836364341374,-0.2851285649908508,-0.857694480301558,-1.3064601736004278,-0.7025939949725304,-0.5660016036663249,-1.01407956782431,-0.8835474675816206,-0.7728112436690271,-1.337613830051139,-0.9638092858510445,-0.6189925906667622,-0.6307690308883362,-1.3910914950781317,-1.2458389819890119,-1.6554324170513501,-1.0001238960166434,-1.426835775302398,-1.0470030822986933
4.694816595148401,4.566296221650668,4.61303153541231,4.517557371370108,4.616031378845739,4.604296916708518,4.51174698937415,4.564316104071258,4.6667126124623515,4.622887957402181,4.61217604789431,4.476125360169058,4.726538837188458,4.634696408462465,4.599069621443967,4.573785474566589,4.680533162859836,4.7439076531124025,2.5947863195611376,1.642464568248597,2.0911685002954457,2.077091068291555,1.2101455921544604,1.07511890867959,1.886549918618778,1.2340509227175662,1.6440096297618645,1.0390460485476494,0.5419519028487629,1.6183580631426677,0.7638609287514972,1.1411137193535765,0.8607630186398572,0.9263944815530953,1.1982057369869734,-0.14737654844466075,0.6503190241612282,0.9945095657044583,0.1447529313049074,-0.3640883040284155,0.321202750877041,-0.17305002289313975,0.4843692496761456,0.20246937268090992,0.2543684333463485,-0.4290503399254302,-0.46751028238571113,-0.1269834102588998,-0.33247972687400207,-0.023466776236284126,0.2731991984190625,-0.08124151951536707,-0.7492914457963913,-0.7902730704749237,-0.7912488643807007,-1.0406014133601182,-0.726993965919541,-0.5908862020159633,-0.04647655302296805,-0.028414003065605264,-0.9927365874499356,-0.5442213894431402,-0.44488172498935086,-1.5744298462417827,-1.3963893267310654,-1.1367876979604494,-1.1626495068583127,-1.0139368176135806,-1.2024081325223,-0.9963545378309382,-1.3419357001130283,-1.4401406803459453,-1.9319138427461109,-1.0679705354586755,-0.5945107440869171,-2.1485225366527807,-1.8553911536700918,-2.1880104836470027,-1.6449714524320527,-1.0964482695048599,-2.231691212764048,-2.5531479846989615,-1.717263063715138,-1.5062462050812977,-1.132305278331863,-1.876359574494356,-1.8143374700247774,-1.976034458316712,-1.3832051474144427,-2.7632640923619785,-2.9107089841367264,-2.190367020474082,-1.5761352095854955,-1.8033754433214684,-2.19673111805829,-2.4215637983136884,-3.053093509583294,-1.775843828522496,-2.3174239229014675,-1.6260695717066227,-3.2446660913382446
2.954431356487645,3.58729452595806,3.3504589888770404,3.0384998524637536,3.219514996372032,3.5808153389861417,3.6029039562827982,3.420564802083832,2.5450396350574165,3.2452731496490417,3.3380670509956536,3.3250867976251834,3.205464499391905,3.5029656027976985,3.3027842351069436,3.453584231485044,3.338216815894457,3.4810244088664373,1.5541364529581152,1.5701696413244246,1.5668805310121012,1.3829834791871747,0.6254607057474493,1.7655110653254171,1.5061366533602571,1.1533083270955542,0.8178226665433561,0.389012203354536,1.3591206640287838,0.2146963419893,0.962287503651611,0.7954925852795931,0.07227810287213554,-0.03623832012610251,-0.04806219005842305,0.22620493174451717,-0.10503108664046401,-0.06557631335609848,0.05963136168701855,-0.09246026217353887,-0.32288974706674267,-0.9270988006220362,0.2779945515250466,-0.8785209730569274,0.10809311959544221,-0.9147368085448901,-0.2100689933116504,-1.042494843887197,-0.7980735053237824,-0.42732381599636504,-0.3712133402700317,-0.5853114010441516,-1.249694851809295,-0.8811256381919934,-1.2787917292803836,-1.5751935299775424,-0.6122053237730531,-1.401453816908088,-0.736959704565872,-1.7038910664635214,-1.5736325982887083,-1.1175839228179916,-0.4353629817254836,-0.7849546720793867,-0.6258143540388907,-1.7874107358934204,-0.7545086483246752,-0.9634226444952185,-1.8992499681608113,-2.2039039770279603,-2.2200616101079946,-1.203004646289842,-1.5401623897044887,-2.035296406263429,-1.9299742030084088,-0.7792816267196025,-2.289355291683992,-1.173645860597916,-1.7740257707873912,-2.4566098983961124,-2.3423517428389102,-1.766438942392675,-2.4018663767735307,-1.1014238529094476,-1.635997895593647,-1.7293929583925758,-1.617965282618485,-2.463191285899515,-1.6057810329854894,-1.32622665161656,-2.674608880255205,-1.6067389261456304,-2.771742370429462,-1.9223990917402407,-2.8411087362309835,-2.751959236811526,-2.785174794614433,-1.7099616105380022,-1.9439161491802937,-2.9226597896691624,-2.1344694167797584
4.408904854360073,4.504851850094577,4.069019105498189,4.604920694511045,4.669514787611657,4.53924942765255,4.5611451693583085,4.51379560614567,4.46508985532273,4.200466608408394,4.604020674641011,4.453617861106846,4.485926305426088,4.37416087365985,4.58530146863923,4.367329091777586,4.352846613235382,4.4364096645494735,2.5641180196205458,2.7844885939639923,2.5044708971437117,2.327711242897357,2.287273211206032,1.8019580596062728,1.8350766305622948,2.1742577116478428,2.4937452197361036,2.324505123751175,1.543744162812966,1.451248731758053,1.3268913230572918,1.1958101995545434,1.5364191980535944,1.9891830080698982,0.8232704431307329,0.870836395373904,1.109816483544396,0.6774555184267861,0.769206319799081,0.5112211936790327,0.44534115686706244,0.9067506146671471,0.9178470853494938,0.8909980097665606,0.7522324718299336,0.7123312493214549,0.9570280391325747,1.1453601302917296,1.2315940632784388,0.02919554876969066,0.06483360514331693,0.2828136978654312,1.0607793684394933,0.6699638586620136,0.5552551419075771,-0.23438273163763235,-0.42959781381609385,0.9008981689929989,-0.09824976790431883,-0.14172128974495646,-0.5429044343541047,-0.08885919042615775,0.716828852810182,-0.4951104085409792,-0.1388091017948705,-0.30424773599730415,-0.21261600237160572,-0.5688748823518974,0.3018866101854387,-0.7029914298014832,-0.8048378669854763,-0.5709692582721297,-0.5155834867715097,0.017563500992333836,-0.31333940973927543,-0.711469585541006,-0.19466209010762459,-0.4547299660476476,-0.18456743579869972,-0.5254892517359648,-1.1696918155131932,-0.13636752718798828,-0.6594839308341038,-0.736995856950788,-1.3744468311321434,-1.643102901696495,-0.6248882764969936,-0.8494063609534113,-0.31132717675349664,-1.3885542638831216,-0.4543408484337057,-1.465986531839727,-0.73964561607478,-1.7062045890940665,-1.5115695724130829,-1.0522672587667348,-1.305265543973909,-1.0560908404100102,-0.7298552604850013,-1.3748038356299688,-1.8698235806577639
3.0606610516234056,2.7304734307902203,2.8264283670881927,2.8391755393959075,2.8569164491075707,2.85810059095503,3.05507758388326,2.9987621176017285,2.779061251650038,2.8451562707764513,2.836132109336045,2.9235301755709386,2.7921652231291816,2.805541307489456,3.094542889998948,2.8176645067851034,2.792679581258678,2.990633654790021,1.6971485933858554,1.8916706808317434,2.439107818383718,1.3792104391600288,1.3419560181700216,1.6716997229316979,1.053711747663474,1.5654892115485106,0.560163574968306,1.1792481191907322,0.6951556271216894,1.5902683812648792,1.07651733378205,0.04143840449007552,1.0232558434804506,0.3925406973955301,0.13167377746170317,0.23277164473022616,0.515460374105797,0.548385532913171,0.7152106125517159,0.4292592388729144,0.14364808881796343,0.2939129124171025,-0.19255558040157705,0.9071676763713992,0.007407145176694385,-0.27456943987116933,0.011341548961795844,0.3222342813549579,-0.4635683256944647,-0.3780475578207314,-0.46029005024126324,-0.6440455933221783,0.19671825441644675,0.3783075960142863,-0.5980648656768288,0.2525439756714025,-0.26017526474749086,-0.5544598986634437,-0.5729928872675885,-0.11468304313351485,-0.5934244481247806,-0.842444023010926,-1.06572917847401,-0.7630885744945717,-1.178603838799444,-0.334617382724109,-0.563915704778224,-0.48514012710475996,-0.41879921666608144,-1.4161181417208777,-1.3059348175350873,-1.467464113174298,-0.5310705989536011,-0.7503378114897421,-0.9097392483730911,-1.1457817124342,-1.6081101570530931,-1.358236575667612,-1.5461146077232142,-1.4759770709463638,-1.643435959485898,-2.1421405682320582,-1.1829271651430098,-1.456741904617866,-1.6754670435184948,-1.47985903052962,-1.9809098247221035,-1.2100904037450917,-1.3935996054090305,-0.7024018695822738,-0.8206109414944862,-1.5354582772450085,-1.6617795091366023,-1.6604559735187685,-1.6896876011481048,-2.113837231619816,-0.9691953848949302,-1.6458302487171244,-1.4366399320297214,-0.9965598759607825,-1.1553218478134362
1.2206093773906321,1.0278707528150335,1.2849605313817225,1.3336638935512184,0.9904493059793822,0.8533999168891846,1.1710294163894925,1.0344791964638844,1.162445579404725,1.2645929724596758,1.148354220299984,0.9547134823653156,1.1640991443728375,0.589534963902496,1.1093754644050886,1.0491493760387485,1.2590883217703048,1.0545395308494996,1.0223575279989063,0.6723387314927489,0.9701383520479983,1.0089772591395114,0.6694494226682952,0.9550840044275901,0.788077024672079,0.900031109791831,0.9487357916362793,1.0249291567513374,0.47947230990517475,0.1185031542963273,0.9290162993944744,0.5017012877657692,0.8357125355703392,0.5645145994352916,0.31598139995627683,-0.09117686975849004,0.5105244583025978,0.3017564425499053,-0.021036253543615047,-0.13793090285754417,0.47204456627920344,-0.5947601276930436,-0.040382186267585496,-0.4912040782700178,0.06106607064861436,0.19123520929626459,-0.4952356508919262,-0.5290598688259074,0.2976274335532185,-0.8049961781423063,-0.07215081634033638,-0.26126639431237564,-0.6022799194391313,-0.30974457780535936,-1.0847590319811813,-0.9930412524946215,-1.038766628234833,-1.092249137280608,-1.1513989215684912,-0.5745497927293597,-0.3301801564590381,-1.2601898309715178,-1.2983059902618477,-1.4972659313825076,-0.531387412732478,-1.5873752534438346,-1.2656160042324824,-0.4210616526472366,-1.126389367150094,-0.5014052425005264,-1.4307984110588796,-1.5687688292967925,-1.5194522761330438,-1.0730156501028194,-0.8863559797076483,-1.3508223070969487,-1.08834615489618,-1.5012690778451754,-1.470248253719575,-1.0250792587016804,-0.6725605147088736,-1.872689290240758,-1.714452833041543,-2.0044920219544995,-1.8833161136136756,-1.5562192714545198,-1.8244041686298313,-1.6589192513587863,-1.1192764880330621,-1.41043133839481,-1.3239364544334844,-2.0900756760185226,-2.180887810305549,-1.8140384901927504,-2.0016447384155382,-2.2160328078972595,-1.2441118058739509,-1.9821091474214434,-2.1694601998870313,-2.2707609736723233,-2.0588785454923535
3.073093535254632,3.0923628383151467,3.052069589554878,3.029784350564447,3.0083772958034922,2.852953449792805,2.9312677493658352,3.059785912105357,2.910918453591175,2.986854143768811,2.988005445260998,2.8479953825639726,3.02949769951785,2.798090463834125,2.8328745620761,3.092996200576767,3.012184193048909,2.8094103159156347,2.8397240060628395,2.6939734212582804,2.633433890717747,2.765912243452921,2.164071277109369,2.6865680735017943,2.4704763011911046,1.749446598299083,1.7693217735901001,2.3732064551368817,2.590297947496926,1.7037096276064414,1.8683388899135753,1.636239883887873,1.281253327154766,1.115633063988307,1.702523406975195,1.1618815170329828,1.1775714539136954,1.2311857877687897,1.4497168339314568,1.8491601934773216,1.0907825240619893,1.0383640891454817,1.0405029485164103,0.5554320735030212,0.8783305656619813,0.8270119925106734,0.5962856504700884,1.2615077248782454,0.7806469387788573,0.7068510483027097,0.691832258631095,0.9162903049872355,0.8891057088997742,1.1056806225270632,1.1919443685826172,0.6081488304495499,0.8715837222792411,0.3529747923240576,0.7895311481926548,0.8426247127544579,0.33000416802205823,0.26795350837948284,-0.3171971732732546,0.4882027133903142,0.27510616365550256,0.7515838145570886,-0.14250380332427426,0.17826698500215166,0.20202649321887822,-0.13028281825669463,-0.280679888841199,0.1821941812697485,-0.29960979915308883,0.15728409059474213,-0.5504623635488413,0.024466396232027954,-0.5103578598529248,0.06957398834946993,-0.4347262196168309,-0.11757261670457719,0.2913373677448483,-0.06786971886798021,0.5435097955454546,-0.09038067622666812,-0.8190682242384746,-0.3101940715851832,0.039942501530019214,-0.9296552276606338,-0.3094133855754526,-0.47284951956297316,-0.5168289474521455,-0.17766624295624034,-0.1616998331227375,-1.0166272388398836,-0.6121698341325796,-1.1111857186092786,-0.7518638391649102,-0.733319293512924,0.07093407361039183,-1.2717141327652577,-0.5289006481245568
